Depth (ppm),Planet Radius (R_Earth),Planet Insolation (Earth Flux),Planet Equil Temp (K),Planet SNR,Stellar Eff Temp (K),Stellar log(g) (cm/s^2),Stellar Radius (R_Sun),Stellar Mass (M_Sun),Time Series Observations,Spectroscopy Observations,Imaging Observations,TFOPWG Disposition
-0.33966025879376716,-0.7626013968892691,-0.253712290855369,-0.7505086704388227,-0.3407829710054935,-1.6036354934564854,2.0696834773522634,-0.4326154029787529,-1.747457007610161,1.8639679257406148,-0.29527578511164715,1.5773081284033332,True
-0.21140450470814792,-0.6690709390701299,-0.2605230599904401,-1.3477999809069963,-0.35502771215769613,-1.6036354934564854,2.0696834773522634,-0.4326154029787529,-1.747457007610161,1.8639679257406148,-0.29527578511164715,1.5773081284033332,True
-0.358996079295107,-0.6973258070318468,-0.24686317206738706,-0.45816447128166693,-0.3080002091247629,0.08306881375906747,0.6749584372662589,-0.2223374525217398,-0.21842681451778648,-0.1266357547838253,-0.1807432884309509,0.8709874269310491,True
-0.3567817378708333,-0.6137412743530352,-0.26042893532493205,-1.3028569220133892,-0.3475503726665617,-0.33375159913010904,-1.3805005343154946,-0.09329689361497222,-0.4307996570389156,-0.45840303487123196,-0.4098082817923434,0.1646667254587649,False
0.4786035184038096,-0.6133280789577529,-0.26055810666105605,-1.3693256540287175,-0.24196457296084306,-1.8521688175121103,2.6941275258751722,-0.5079435043699879,-2.2673764021791385,9.162848087663562,-0.06621079175025461,1.9304684791394755,True
-0.19003063591526548,-0.7583951329593327,-0.25942465366795914,-1.0940817576900381,-0.3505415778487129,-1.8521688175121103,2.6941275258751722,-0.5079435043699879,-2.2673764021791385,9.162848087663562,-0.06621079175025461,1.9304684791394755,True
1.2696606585540597,0.1183240285439081,-0.2553248029816744,-0.8134517740800679,-0.12112510363703026,-1.562106788922769,1.9697814617372498,-0.34302837303781725,-1.1851196772949637,0.03924788525987804,-0.4098082817923434,1.2241477776671912,True
-0.3696054738164662,-0.6342159682134519,1.2116996905682866,2.0346036170816797,-0.33110243790994365,1.8202464695617524,0.044869295836465484,0.0552456049071363,2.4008382432428066,-0.1266357547838253,-0.29527578511164715,-0.5416539760135193,False
0.131442455810855,0.22856005447717073,-0.24643729220822272,-0.4486228035002954,0.509777800970132,-0.0887961326958506,0.6381201738396047,-0.1591642487372891,-0.2089880215168474,-0.45840303487123196,-0.29527578511164715,0.1646667254587649,True
-0.011606992064350069,0.34804642433609206,-0.0021123153130404738,0.7029842490656035,0.18942171817892264,0.27601756405417993,-0.7284439170594751,0.011042942512844921,0.48948266055264417,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
0.07502273353998866,0.7756100395533896,-0.06174582238173527,0.7583981708432059,0.33110361389057513,0.7417779579784747,-0.5607685288880685,0.14926962856326395,1.103004205613684,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,True
0.5886457834548863,0.43715758956894807,-0.06606070247311026,0.5353911376585053,0.26417748619450315,-0.15268644736310638,0.4203163606550472,-0.1938872298311918,-0.21842681451778648,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
0.64854220407732,0.12316588618242387,-0.25379550429474435,-0.7534735569419426,0.3978810984071651,-0.661892255261135,1.0760503527189824,-0.27687636430999685,-0.8154304718271829,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
0.1757633625530313,0.2083427822806112,-0.23925921413712087,-0.4298167021374628,0.5181529473269626,0.03898449663866097,0.7160547136283925,-0.15253848387812938,-0.00605397199665714,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
-0.35472942290455073,-0.680678570048471,-0.22209814664024405,-0.0824613023901621,-0.31487229324320737,0.10479152074593444,0.5341859490053871,-0.2037570984674896,-0.17123284951309106,-0.29251939482752864,-0.06621079175025461,0.8709874269310491,True
-0.36024239391332713,-0.6838709622461745,-0.24867766984147335,-0.6064802991674565,-0.3678583020958371,0.10479152074593444,0.5341859490053871,-0.20500236241643954,-0.17123284951309106,-0.29251939482752864,-0.06621079175025461,0.8709874269310491,True
-0.34886557403258506,-0.6599363617252424,-0.24935340352823418,-0.622781136649053,-0.2959797932356398,-0.04598962186878923,0.12709410623448783,-0.23468930377572536,-0.3128147445271773,1.034549725522098,-0.29527578511164715,0.517827076194907,True
-0.3412275924701929,-0.6232247702248777,-0.2567086630568176,-0.8800494265442664,-0.3158074464500453,-0.04598962186878923,0.12709410623448783,-0.23468930377572536,-0.3128147445271773,1.034549725522098,-0.29527578511164715,0.517827076194907,True
-0.3676788122893952,-0.6516581111672751,0.3688594515505409,1.3119854892519607,-0.3679554046444307,-0.07301522497303854,-1.574046576837317,-0.03094122540890861,-0.19482983201543877,-0.1266357547838253,-0.1807432884309509,-0.5416539760135193,False
0.3601076036924807,0.1595785611907426,-0.2303158606535328,-0.31034909706902486,0.9855874360463567,0.019817402238484234,0.29689850087363406,-0.23233702601931866,0.18272188802212397,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
0.6295572707322799,0.273799960521701,-0.23855899307674155,-0.41923447759979376,0.6462630266714167,-0.08687942325583294,0.6544748144326984,-0.22976959414343984,-0.1830313407642652,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
0.44131972366540406,0.017213438581216503,-0.25219448347849854,-0.6048676134202545,0.5166498850885765,-0.3347738441647854,0.67550681772007,-0.27807851468449035,-0.4307996570389156,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,True
-0.02819416039594596,0.38323313514742463,-0.17744504857771606,0.09984056762191747,-0.19389677727010177,0.3827143895484971,-0.6397998295844813,0.05285244253265748,0.7254524855761206,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
0.16988775328746303,0.13172487773938815,-0.2458846033344994,-0.4355030103009095,0.31048736153524165,-0.2101877305636366,0.43034849719242957,-0.16659639035898918,-0.3293326322788207,-0.45840303487123196,-0.29527578511164715,-0.1884936252773772,True
0.4060860257415146,0.3300206963917087,-0.23145339053338057,-0.32393783169071055,0.6426356657903369,0.1475980315729958,0.36173642511844245,-0.16646259492655924,0.07417576851132453,-0.45840303487123196,-0.4098082817923434,1.2241477776671912,True
-0.06072149604322357,0.8508448516287309,-0.2415573822612622,-0.46647944060077884,-0.1846945412291957,0.5794965587236449,0.3476075640143514,-0.0035351992096986306,0.8198404155855115,-0.29251939482752864,-0.4098082817923434,-0.5416539760135193,False
-0.31937064281685573,-0.6909688244186012,-0.2598036692487373,-1.095070795688218,-0.3217443773616519,-1.2988786924936753,1.3799498971519983,-0.3746963557665913,-1.3517190931580387,0.7027824454346914,-0.06621079175025461,1.9304684791394755,True
-0.3313870895119658,-0.7031584511326516,-0.2599531212861074,-1.1753756557117623,-0.3011281250063184,-1.2988786924936753,1.3799498971519983,-0.3735726111067235,-1.3517190931580387,0.7027824454346914,-0.06621079175025461,1.9304684791394755,True
-0.033005375071967796,0.37844019812135615,-0.215140579377874,-0.012091502502546899,2.1178454846861436,0.6012192657105119,-0.7273794138256052,0.052651787481162976,0.7679270540803466,1.034549725522098,1.1936466717374044,2.2836288298756173,True
0.6301419639283196,0.25823352384009357,-0.23935663648917807,-0.31146132914307934,1.7948575311192525,-0.18782612043009708,0.7093773751613902,-0.24463387738684,-0.2986565550257687,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,True
0.5289019544912754,0.21489341259340208,-0.20178475219723827,-0.05266759221853665,0.6896695151929536,-0.3909973210719705,0.5369923666219533,-0.2255068929651352,-0.6549709908112188,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
-0.35885990941030205,-0.7057796716676848,-0.23503179799508706,-0.24347694620080704,-0.2736397885325404,0.006400436158360519,0.7152805294583058,-0.23720173576513992,-0.336411727029525,0.20513152530358136,-0.06621079175025461,0.1646667254587649,True
-0.31191902062392646,-0.5944396404461852,-0.2587973025941284,-1.0258448365487645,-0.3543592679715371,-0.4670395735889386,0.762376733138615,-0.26105630912122957,-0.5723815520530018,-0.29251939482752864,-0.4098082817923434,-0.5416539760135193,False
-0.28900475850534363,-0.5274282063016155,-0.26062249210830163,-1.3944406223287504,-0.2736397885325404,-0.29388404277774166,0.6343460260104288,-0.2743624438736403,-0.3600087095318727,-0.29251939482752864,-0.06621079175025461,0.1646667254587649,False
-0.340308164148976,-0.6093274318961084,-0.046006764941386655,0.591901452237295,-0.2942080806128113,-0.037683880962045974,0.4194776611374529,-0.20004102765663956,0.0,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,False
-0.3457422105074216,-0.012193066635311344,-0.23956263137737607,-0.3138467460884222,-0.3286164614800964,-0.2996341710977947,-3.1759949131166874,0.9742373485719724,0.0,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,False
-0.32542238088948877,-0.27104448150105326,-0.2588626363070952,-1.0320788786931392,-0.22885226537030856,-0.009763813452455312,-1.7353349456055018,0.1877458260790227,-0.12403888450839566,0.7027824454346914,-0.29527578511164715,0.1646667254587649,True
-0.3693407238838955,-0.5540332059455207,-0.2529926671632923,-0.6322999082916978,-0.3286164614800964,0.05201812083078092,-1.2837275130545827,0.22359104478026479,0.13552792301742855,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,False
-0.23871540444839778,-0.5471924519397171,0.05146579329583062,1.056575289011067,-0.22553519970342895,-1.0812682807370018,0.942051975946373,-0.341251718468941,-1.0679181846023031,-0.1266357547838253,-0.4098082817923434,-0.5416539760135193,False
-0.3346216699150143,-0.2506160988935105,12.090624962229212,5.277570573795307,-0.3767210503092078,1.8579417552154331,-0.7346373904201738,0.25988590838983705,0.0,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,False
0.17500462366434766,0.10434276973479524,-0.23081374120802403,-0.3162489010477825,0.28662762291768473,-0.0887961326958506,0.5923142771094408,-0.21862138171088977,-0.19482983201543877,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
-0.15601217101247283,-0.07164031916162063,-0.25673995105513275,-0.8028572198837143,-0.2530235361772069,0.004483726718342845,0.35060752767343784,-0.08112676170943833,-0.12403888450839566,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
0.050531685802517975,0.3535098726576087,-0.18394589487535937,0.06279104032715246,0.3155946944520696,0.2945457553076841,-0.4457054066088462,-0.02166962873583776,0.17328309502118489,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
-0.2646515759223538,-0.6278763787188352,-0.26041511780360266,-1.2973117659950288,-0.37539588571239585,-1.3864084235878156,1.551592979195101,-0.3943915310640966,-1.551729476546188,0.8686660854783946,-0.29527578511164715,1.2241477776671912,False
0.43803031394457553,-0.0071726883969985035,-0.25669999468524074,-0.8795817304262389,0.6784728972596131,-0.6797815433679666,0.9518905664412323,-0.2781242232953116,-0.8083513770764786,0.37101516534728474,-0.29527578511164715,0.1646667254587649,True
-0.35161161917659267,-0.6661255238752837,-0.2066414991424018,-0.08860587107792348,-0.36366399427498564,-0.6797815433679666,0.9518905664412323,-0.2781242232953116,-0.8083513770764786,0.37101516534728474,-0.29527578511164715,0.1646667254587649,True
-0.3091543786532234,-0.6159118001743481,-0.23518023826445292,-0.37143680147950564,-0.189181029450511,-0.8861472597432029,0.616539790098422,-0.30051057604913245,-0.9499332720905648,1.6980842856969114,-0.06621079175025461,1.9304684791394755,True
-0.15749470289346446,-0.41624451868100637,-0.2475748012129363,-0.581294055752036,-0.23396598245328254,-0.5718069115803044,0.6273138531321386,-0.28106660824556184,-0.6691291803126274,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
0.1114254827445219,0.03704159381800063,-0.25720254041875623,-0.8314822232278289,0.39982445507502007,-0.13671386869629246,0.5901852706417011,-0.1777446027915393,-0.2656207795224819,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,True
-0.0828081723165351,0.5287902560810118,-0.19897472977916952,-0.03287924135246417,0.37023357697686754,0.1220419057060935,-0.6890572974062826,0.1557987489168762,-0.21842681451778648,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,True
-0.27039487424866204,0.020934756985508993,-0.23964460766942838,-0.3162321630337651,-0.026244760268538603,-0.13799167498963757,0.21570593603572916,0.2050106907260145,-0.3128147445271773,-0.29251939482752864,-0.06621079175025461,-0.5416539760135193,False
-0.35956865499657176,-0.742507386107535,-0.24395033650956008,-0.5083503351205267,-0.3135537327192332,-1.1972930921727385,1.2109842020304464,-0.34744418756350676,-1.2076076016197008,0.5368988053909881,-0.1807432884309509,0.1646667254587649,True
0.270244543741449,0.4666370151325897,-0.17635425498484855,0.10584267092194155,1.784704164275933,0.6031359751505295,-0.21048244959732515,-0.07215247033456053,-0.00605397199665714,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,True
-0.3289479247148065,-0.6412803249164178,-0.25816567503735355,-0.9018520231154441,-0.28051187265098493,-0.8708135842230614,0.8825688255446662,-0.3152392227929907,-1.0443212020999553,5.679291646745792,0.5064516916532267,2.9899495313479014,True
-0.35436630321173745,-0.7179516187787682,-0.2581601562098251,-0.8303057508529906,-0.3080002091247629,-0.8708135842230614,0.8825688255446662,-0.3152392227929907,-1.0443212020999553,5.679291646745792,0.5064516916532267,2.9899495313479014,True
-0.17484900507716272,-0.288500958154022,-0.2581668346112275,-0.9018520231154441,-0.14307019028209503,0.4306321255489389,0.7386350852559402,-0.19632495684578952,0.11193094051508086,1.034549725522098,-0.06621079175025461,0.1646667254587649,True
-0.32367982025470327,0.3177570942856978,-0.11539248490367793,0.3749393512158594,-0.2444926683942523,0.9417546428869853,-0.52751086724807,0.4056152980439412,1.456958943148899,-0.29251939482752864,-0.06621079175025461,0.1646667254587649,False
0.5103382103912636,2.098645952392022,-0.00426604131691581,0.6978782696578677,-0.3642931610643657,0.6989714471514132,-0.18409567246684908,0.0227151130763963,1.622137820665333,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
-0.036182672384084166,-0.1633279417675528,-0.24672197689567518,-0.4545863458636526,-0.3080002091247629,-0.3328571347247677,0.41580028632953997,-0.21118924008918968,-0.2892177620248296,-0.29251939482752864,-0.4098082817923434,0.1646667254587649,True
0.3126736087533568,0.30109832890783245,-0.2324907777750801,-0.33668039571977193,0.21664657894759942,-0.07921258549576224,0.11438458277555465,-0.15599814843970936,-0.17123284951309106,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
-0.2817953059666538,-0.275855692371169,-0.24053381291135242,-0.4497641016192578,-0.37323993150141904,-0.005994284887086872,-0.6708317117354801,-0.008310367354217333,-0.12403888450839566,-0.1266357547838253,0.048321704930441654,4.40259093429247,False
0.65172489066991,1.1501688267680374,-0.2159418015182733,-0.020440461811247007,0.4479290439041315,-0.013213890444486892,0.29689850087363406,-0.017953557924987717,-0.10044190200604795,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,False
0.016994844929575415,0.15307391962836125,-0.23672452781387976,-0.26852382412690734,-0.11558185380831704,0.3049598765984469,-0.025678236662738236,-0.12200354062878878,0.2771098180315148,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,False
-0.07476413974549719,2.033011169073319,-0.23087506670807156,-0.1862269395125777,-0.09496560145298355,-0.8471741677961768,0.0,0.4948642139723175,0.0,-0.1266357547838253,-0.4098082817923434,-0.5416539760135193,False
-0.3166926350823577,-0.5683853602521624,-0.11720383811318973,0.5627939813250891,-0.3080002091247629,-0.33732945675147563,0.5227022171490916,-0.22976959414343984,-0.4449578465403242,1.2004333655658013,1.0791141750567081,2.2836288298756173,True
-0.013033791967236351,0.3698002675653034,-0.21455397141810484,-0.006127960139189679,0.44105695978568704,0.19423796128009255,-0.7353470592427528,0.034071433426912774,0.13552792301742855,-0.45840303487123196,-0.29527578511164715,0.517827076194907,True
0.12078410342019115,0.26246920353585346,-0.20403443858778117,-0.06902680982680529,0.2818802772553174,0.011511661331740981,-0.21922427918455933,-0.08949907907003256,-0.10044190200604795,0.20513152530358136,-0.29527578511164715,0.1646667254587649,True
